Data type,UnitTypeInput Id,UnitTypeInput Name,Unit Input Custom Name,Timestamp,Timestamp short (UTC),Value,Base,Unit Id,Unit Name
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T16:00:00.0000000+00:00,2/20/2024 4:00:00 PM,729.709166666667,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T16:00:00.0000000+00:00,2/20/2024 4:00:00 PM,23.6494722222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-20T17:00:00.0000000+00:00,2/20/2024 5:00:00 PM,40.8187555555555,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-20T17:00:00.0000000+00:00,2/20/2024 5:00:00 PM,20.8647361111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T17:00:00.0000000+00:00,2/20/2024 5:00:00 PM,691.288333333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T17:00:00.0000000+00:00,2/20/2024 5:00:00 PM,23.3463388888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-20T18:00:00.0000000+00:00,2/20/2024 6:00:00 PM,41.2090111111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-20T18:00:00.0000000+00:00,2/20/2024 6:00:00 PM,20.5171277777778,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T18:00:00.0000000+00:00,2/20/2024 6:00:00 PM,655.791388888889,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T18:00:00.0000000+00:00,2/20/2024 6:00:00 PM,22.9884361111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-20T19:00:00.0000000+00:00,2/20/2024 7:00:00 PM,41.6797333333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-20T19:00:00.0000000+00:00,2/20/2024 7:00:00 PM,20.1033361111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T19:00:00.0000000+00:00,2/20/2024 7:00:00 PM,622.302222222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T19:00:00.0000000+00:00,2/20/2024 7:00:00 PM,22.4172083333333,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-20T20:00:00.0000000+00:00,2/20/2024 8:00:00 PM,41.5227305555556,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-20T20:00:00.0000000+00:00,2/20/2024 8:00:00 PM,19.95055,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T20:00:00.0000000+00:00,2/20/2024 8:00:00 PM,588.807222222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T20:00:00.0000000+00:00,2/20/2024 8:00:00 PM,22.2603611111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-20T21:00:00.0000000+00:00,2/20/2024 9:00:00 PM,41.4432416666667,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-20T21:00:00.0000000+00:00,2/20/2024 9:00:00 PM,19.8044666666667,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T21:00:00.0000000+00:00,2/20/2024 9:00:00 PM,561.48,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T21:00:00.0000000+00:00,2/20/2024 9:00:00 PM,22.1127527777778,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-20T22:00:00.0000000+00:00,2/20/2024 10:00:00 PM,41.4488861111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-20T22:00:00.0000000+00:00,2/20/2024 10:00:00 PM,19.6419416666666,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T22:00:00.0000000+00:00,2/20/2024 10:00:00 PM,538.243055555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T22:00:00.0000000+00:00,2/20/2024 10:00:00 PM,21.9334444444444,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-20T23:00:00.0000000+00:00,2/20/2024 11:00:00 PM,41.0108888888889,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-20T23:00:00.0000000+00:00,2/20/2024 11:00:00 PM,19.6960944444445,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-20T23:00:00.0000000+00:00,2/20/2024 11:00:00 PM,519.112222222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-20T23:00:00.0000000+00:00,2/20/2024 11:00:00 PM,22.02795,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T00:00:00.0000000+00:00,2/21/2024 12:00:00 AM,41.2275527777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T00:00:00.0000000+00:00,2/21/2024 12:00:00 AM,19.4642722222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T00:00:00.0000000+00:00,2/21/2024 12:00:00 AM,503.708333333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T00:00:00.0000000+00:00,2/21/2024 12:00:00 AM,21.8125416666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T01:00:00.0000000+00:00,2/21/2024 1:00:00 AM,40.8938527777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T01:00:00.0000000+00:00,2/21/2024 1:00:00 AM,19.5233194444444,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T01:00:00.0000000+00:00,2/21/2024 1:00:00 AM,491.615,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T01:00:00.0000000+00:00,2/21/2024 1:00:00 AM,21.7440694444445,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T02:00:00.0000000+00:00,2/21/2024 2:00:00 AM,40.1384027777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T02:00:00.0000000+00:00,2/21/2024 2:00:00 AM,19.9178166666667,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T02:00:00.0000000+00:00,2/21/2024 2:00:00 AM,480.608055555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T02:00:00.0000000+00:00,2/21/2024 2:00:00 AM,22.1204361111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T03:00:00.0000000+00:00,2/21/2024 3:00:00 AM,39.853025,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T03:00:00.0000000+00:00,2/21/2024 3:00:00 AM,20.1098333333333,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T03:00:00.0000000+00:00,2/21/2024 3:00:00 AM,467.3725,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T03:00:00.0000000+00:00,2/21/2024 3:00:00 AM,22.3241055555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T04:00:00.0000000+00:00,2/21/2024 4:00:00 AM,39.7159833333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T04:00:00.0000000+00:00,2/21/2024 4:00:00 AM,20.1555777777778,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T04:00:00.0000000+00:00,2/21/2024 4:00:00 AM,455.720833333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T04:00:00.0000000+00:00,2/21/2024 4:00:00 AM,22.4349888888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T05:00:00.0000000+00:00,2/21/2024 5:00:00 AM,39.3246361111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T05:00:00.0000000+00:00,2/21/2024 5:00:00 AM,20.2277083333333,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T05:00:00.0000000+00:00,2/21/2024 5:00:00 AM,448.544444444444,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T05:00:00.0000000+00:00,2/21/2024 5:00:00 AM,22.5162111111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T06:00:00.0000000+00:00,2/21/2024 6:00:00 AM,38.9686611111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T06:00:00.0000000+00:00,2/21/2024 6:00:00 AM,20.3964111111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T06:00:00.0000000+00:00,2/21/2024 6:00:00 AM,463.4575,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T06:00:00.0000000+00:00,2/21/2024 6:00:00 AM,22.7102527777778,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T07:00:00.0000000+00:00,2/21/2024 7:00:00 AM,39.3644777777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T07:00:00.0000000+00:00,2/21/2024 7:00:00 AM,20.83055,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T07:00:00.0000000+00:00,2/21/2024 7:00:00 AM,610.120833333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T07:00:00.0000000+00:00,2/21/2024 7:00:00 AM,23.2036,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T08:00:00.0000000+00:00,2/21/2024 8:00:00 AM,40.0581833333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T08:00:00.0000000+00:00,2/21/2024 8:00:00 AM,21.081325,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T08:00:00.0000000+00:00,2/21/2024 8:00:00 AM,779.760555555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T08:00:00.0000000+00:00,2/21/2024 8:00:00 AM,23.4795055555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T09:00:00.0000000+00:00,2/21/2024 9:00:00 AM,41.3132,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T09:00:00.0000000+00:00,2/21/2024 9:00:00 AM,21.3418527777778,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T09:00:00.0000000+00:00,2/21/2024 9:00:00 AM,945.966111111111,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T09:00:00.0000000+00:00,2/21/2024 9:00:00 AM,23.6818638888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T10:00:00.0000000+00:00,2/21/2024 10:00:00 AM,40.8332861111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T10:00:00.0000000+00:00,2/21/2024 10:00:00 AM,21.6545194444444,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T10:00:00.0000000+00:00,2/21/2024 10:00:00 AM,898.537777777778,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T10:00:00.0000000+00:00,2/21/2024 10:00:00 AM,24.0580527777778,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T11:00:00.0000000+00:00,2/21/2024 11:00:00 AM,40.8767444444444,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T11:00:00.0000000+00:00,2/21/2024 11:00:00 AM,21.8358111111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T11:00:00.0000000+00:00,2/21/2024 11:00:00 AM,987.318055555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T11:00:00.0000000+00:00,2/21/2024 11:00:00 AM,24.2450055555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T12:00:00.0000000+00:00,2/21/2024 12:00:00 PM,41.0690944444445,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T12:00:00.0000000+00:00,2/21/2024 12:00:00 PM,21.9653388888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T12:00:00.0000000+00:00,2/21/2024 12:00:00 PM,1093.9375,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T12:00:00.0000000+00:00,2/21/2024 12:00:00 PM,24.3642305555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T13:00:00.0000000+00:00,2/21/2024 1:00:00 PM,41.5644166666667,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T13:00:00.0000000+00:00,2/21/2024 1:00:00 PM,22.1062388888889,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T13:00:00.0000000+00:00,2/21/2024 1:00:00 PM,1220.49527777778,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T13:00:00.0000000+00:00,2/21/2024 1:00:00 PM,24.4893638888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T14:00:00.0000000+00:00,2/21/2024 2:00:00 PM,41.7984555555556,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T14:00:00.0000000+00:00,2/21/2024 2:00:00 PM,22.0906527777778,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T14:00:00.0000000+00:00,2/21/2024 2:00:00 PM,1253.71638888889,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T14:00:00.0000000+00:00,2/21/2024 2:00:00 PM,24.49525,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T15:00:00.0000000+00:00,2/21/2024 3:00:00 PM,42.0250333333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T15:00:00.0000000+00:00,2/21/2024 3:00:00 PM,21.7129472222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T15:00:00.0000000+00:00,2/21/2024 3:00:00 PM,1141.81638888889,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T15:00:00.0000000+00:00,2/21/2024 3:00:00 PM,24.1467111111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T16:00:00.0000000+00:00,2/21/2024 4:00:00 PM,42.6031361111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T16:00:00.0000000+00:00,2/21/2024 4:00:00 PM,21.3179777777778,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T16:00:00.0000000+00:00,2/21/2024 4:00:00 PM,1016.78444444444,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T16:00:00.0000000+00:00,2/21/2024 4:00:00 PM,23.6668638888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T17:00:00.0000000+00:00,2/21/2024 5:00:00 PM,43.0102666666667,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T17:00:00.0000000+00:00,2/21/2024 5:00:00 PM,20.9071222222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T17:00:00.0000000+00:00,2/21/2024 5:00:00 PM,928.507222222222,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T17:00:00.0000000+00:00,2/21/2024 5:00:00 PM,23.2824361111111,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T18:00:00.0000000+00:00,2/21/2024 6:00:00 PM,43.3330194444444,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T18:00:00.0000000+00:00,2/21/2024 6:00:00 PM,20.5605222222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T18:00:00.0000000+00:00,2/21/2024 6:00:00 PM,866.371111111111,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T18:00:00.0000000+00:00,2/21/2024 6:00:00 PM,22.8689416666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T19:00:00.0000000+00:00,2/21/2024 7:00:00 PM,43.3177444444445,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T19:00:00.0000000+00:00,2/21/2024 7:00:00 PM,20.3680722222222,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T19:00:00.0000000+00:00,2/21/2024 7:00:00 PM,818.291111111111,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T19:00:00.0000000+00:00,2/21/2024 7:00:00 PM,22.7064555555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T20:00:00.0000000+00:00,2/21/2024 8:00:00 PM,43.1893388888889,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T20:00:00.0000000+00:00,2/21/2024 8:00:00 PM,20.1683,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T20:00:00.0000000+00:00,2/21/2024 8:00:00 PM,769.0525,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T20:00:00.0000000+00:00,2/21/2024 8:00:00 PM,22.4730583333333,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T21:00:00.0000000+00:00,2/21/2024 9:00:00 PM,42.9811583333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T21:00:00.0000000+00:00,2/21/2024 9:00:00 PM,20.01325,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T21:00:00.0000000+00:00,2/21/2024 9:00:00 PM,717.68,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T21:00:00.0000000+00:00,2/21/2024 9:00:00 PM,22.3235722222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T22:00:00.0000000+00:00,2/21/2024 10:00:00 PM,42.825425,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T22:00:00.0000000+00:00,2/21/2024 10:00:00 PM,19.874025,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T22:00:00.0000000+00:00,2/21/2024 10:00:00 PM,673.350555555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T22:00:00.0000000+00:00,2/21/2024 10:00:00 PM,22.1814888888889,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-21T23:00:00.0000000+00:00,2/21/2024 11:00:00 PM,42.7121083333333,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-21T23:00:00.0000000+00:00,2/21/2024 11:00:00 PM,19.7475055555556,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-21T23:00:00.0000000+00:00,2/21/2024 11:00:00 PM,632.189166666667,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-21T23:00:00.0000000+00:00,2/21/2024 11:00:00 PM,22.0487194444444,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-22T00:00:00.0000000+00:00,2/22/2024 12:00:00 AM,42.5904861111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-22T00:00:00.0000000+00:00,2/22/2024 12:00:00 AM,19.6249361111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-22T00:00:00.0000000+00:00,2/22/2024 12:00:00 AM,598.865555555556,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-22T00:00:00.0000000+00:00,2/22/2024 12:00:00 AM,21.9229027777778,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-22T01:00:00.0000000+00:00,2/22/2024 1:00:00 AM,42.4923555555555,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-22T01:00:00.0000000+00:00,2/22/2024 1:00:00 AM,19.496825,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-22T01:00:00.0000000+00:00,2/22/2024 1:00:00 AM,567.61,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-22T01:00:00.0000000+00:00,2/22/2024 1:00:00 AM,21.7994972222222,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-22T02:00:00.0000000+00:00,2/22/2024 2:00:00 AM,41.7478277777778,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-22T02:00:00.0000000+00:00,2/22/2024 2:00:00 AM,19.6727611111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-22T02:00:00.0000000+00:00,2/22/2024 2:00:00 AM,538.568055555555,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-22T02:00:00.0000000+00:00,2/22/2024 2:00:00 AM,21.8693416666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-22T03:00:00.0000000+00:00,2/22/2024 3:00:00 AM,40.674775,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-22T03:00:00.0000000+00:00,2/22/2024 3:00:00 AM,20.1337444444445,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-22T03:00:00.0000000+00:00,2/22/2024 3:00:00 AM,518.628333333333,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-22T03:00:00.0000000+00:00,2/22/2024 3:00:00 AM,22.3165666666667,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-22T04:00:00.0000000+00:00,2/22/2024 4:00:00 AM,40.3032611111111,%,17903,Programmør kontor Co2 
Hourly Temperature,5801,Sht30,,2024-02-22T04:00:00.0000000+00:00,2/22/2024 4:00:00 AM,20.3262861111111,°C,17903,Programmør kontor Co2 
Hourly co2-concentration,5802,SensairSunlight,,2024-02-22T04:00:00.0000000+00:00,2/22/2024 4:00:00 AM,498.308888888889,ppm,17903,Programmør kontor Co2 
Hourly Temperature,5802,SensairSunlight,,2024-02-22T04:00:00.0000000+00:00,2/22/2024 4:00:00 AM,22.5734055555556,°C,17903,Programmør kontor Co2 
Hourly humidity,5801,Sht30,,2024-02-22T05:00:00.0000000+00:00,2/22/2024 5:00:00 AM,40.1626555555556,%,17903,Programmør kontor Co2 
