Data type,UnitTypeInput Id,UnitTypeInput Name,Unit Input Custom Name,Timestamp,Timestamp short (UTC),Value,Base,Unit Id,Unit Name
Hourly Power,3003,Phase 3,,2024-04-11T01:00:00.0000000+00:00,4/11/2024 1:00:00 AM,67.3279761399163,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,10.2919885504908,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,1547.18966808001,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,6.15030362685521,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,1292.24915089925,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,1.92768772383531,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,150.042154180739,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,2.21399719980028,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T02:00:00.0000000+00:00,4/11/2024 2:00:00 AM,104.898363000022,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,18.2994740488132,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,2342.1178098721,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,6.33626215722826,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,1334.00729726156,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,2.58607209781806,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,373.660625729031,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,9.37713979376687,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T03:00:00.0000000+00:00,4/11/2024 3:00:00 AM,634.449886881511,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,22.1846031242609,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,3266.96268975999,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,6.9525674492783,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,1422.13808451334,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,4.82540097203519,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,887.734709582859,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,10.4066347029474,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T04:00:00.0000000+00:00,4/11/2024 4:00:00 AM,957.089895663791,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,33.3996051345932,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,5380.02244815403,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,9.74445847325856,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,1949.34853088379,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,9.87117593261931,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,2187.78125718859,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,13.7839707287153,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T05:00:00.0000000+00:00,4/11/2024 5:00:00 AM,1242.89266008165,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,39.2567884363068,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,6665.1670526123,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,11.617842353185,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,2331.09022101508,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,12.4917318616973,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,2792.96870842828,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,15.1472142214245,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T06:00:00.0000000+00:00,4/11/2024 6:00:00 AM,1541.10812316894,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,38.6955737103356,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,6722.01121853299,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,12.0699152541161,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,2457.63873521593,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,12.6073295357492,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,2817.98145718045,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,14.0183289204703,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T07:00:00.0000000+00:00,4/11/2024 7:00:00 AM,1446.39102613661,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,45.9256967992253,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,7594.35723012288,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,13.4501257708338,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,2655.11174404568,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,16.5608022398419,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,3661.51585049099,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,15.9147687885496,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T08:00:00.0000000+00:00,4/11/2024 8:00:00 AM,1277.72963558621,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,56.1554471823904,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,9079.61845879449,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,13.7911235642433,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,2797.88405673557,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,22.2782220035129,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,4895.59925157335,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,20.0861016146342,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T09:00:00.0000000+00:00,4/11/2024 9:00:00 AM,1386.13515048557,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,41.8829217214055,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,7006.94119377983,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,14.2805060879389,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,2895.76661709256,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,12.9742681712575,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,2888.26861056857,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,14.6281474622091,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T10:00:00.0000000+00:00,4/11/2024 10:00:00 AM,1222.9059661187,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,36.6719450110859,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,6415.1949460178,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,11.3654866366916,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,2328.67677286784,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,12.5419262676769,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,2798.32212395562,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,12.7645321067174,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T11:00:00.0000000+00:00,4/11/2024 11:00:00 AM,1288.19604919434,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,33.1872481359376,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,5627.40882410685,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,10.6566309918298,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,2229.33291144477,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,10.6478757990731,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,2383.87359741211,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,11.8827413450347,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T12:00:00.0000000+00:00,4/11/2024 12:00:00 PM,1014.20231524997,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,33.4181055450439,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,5663.1732818434,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,10.6187514930301,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,2172.59933614095,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,11.5744075738059,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,2574.32727254232,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,11.2249464782079,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T13:00:00.0000000+00:00,4/11/2024 1:00:00 PM,916.246673160129,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,24.3864032893711,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,4062.11250123765,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,7.47425559719404,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,1579.11384117974,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,7.15421033289697,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,1584.03737179226,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,9.75793735928007,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T14:00:00.0000000+00:00,4/11/2024 2:00:00 PM,898.961288265652,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,12.1189508486456,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,2042.20241423077,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,6.06498658657074,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,1234.55426693386,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,2.91449797186587,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,421.970490027534,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,3.13946629020903,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T15:00:00.0000000+00:00,4/11/2024 3:00:00 PM,385.677657269372,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,11.5832367081775,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,1849.99874811915,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,6.11413038200802,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,1245.36834811741,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,2.29055871552891,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,196.294468676249,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,3.17854761064053,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T16:00:00.0000000+00:00,4/11/2024 4:00:00 PM,408.335931325489,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,12.2663076357047,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,2026.86242017216,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,6.2846435907152,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,1278.3790335083,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,2.69519144852956,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,283.542119721307,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,3.28647259645992,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T17:00:00.0000000+00:00,4/11/2024 5:00:00 PM,464.941266942554,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,11.4392451805538,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,1844.72805177053,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,6.05293639010853,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,1227.60469696045,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,2.07083928432729,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,156.259164687263,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,3.31546950611803,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T18:00:00.0000000+00:00,4/11/2024 6:00:00 PM,460.864190122816,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,11.0619157883856,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,1736.10242966228,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,5.99624801940388,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,1205.10848914252,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,2.06366369121604,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,149.361530723572,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,3.00200407776568,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T19:00:00.0000000+00:00,4/11/2024 7:00:00 PM,381.632409796185,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,11.1914372770985,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,1783.91513066266,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,5.99569293657939,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,1213.85392781576,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,2.06249889440007,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,148.757603378296,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,3.13324544611904,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T20:00:00.0000000+00:00,4/11/2024 8:00:00 PM,421.303599468602,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,10.7455753597452,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,1715.56912004948,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,5.95474132855733,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,1199.33679019504,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,2.12026133987639,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,169.124009022183,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,2.67057269131144,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T21:00:00.0000000+00:00,4/11/2024 9:00:00 PM,347.108320832253,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,11.9556565964015,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,1937.83941926426,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,6.21546925293075,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,1251.30911237928,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,2.9274701521794,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,338.431934873793,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,2.81271719129135,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T22:00:00.0000000+00:00,4/11/2024 10:00:00 PM,348.098372011185,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,10.4623337469498,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,1547.73892613411,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,5.92297949645254,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,1185.4976397366,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,2.11756211353673,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,170.665600980123,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,2.42179213696056,A,19343,PowerMoniMain
Hourly Power,3003,Phase 3,,2024-04-11T23:00:00.0000000+00:00,4/11/2024 11:00:00 PM,191.575685417387,W,19343,PowerMoniMain
Hourly Total Current,0,,,2024-04-12T00:00:00.0000000+00:00,4/12/2024 12:00:00 AM,9.73904741128286,A,19343,PowerMoniMain
Hourly Total Power,0,,,2024-04-12T00:00:00.0000000+00:00,4/12/2024 12:00:00 AM,1404.93599380599,W,19343,PowerMoniMain
Hourly Current,3001,Phase 1,,2024-04-12T00:00:00.0000000+00:00,4/12/2024 12:00:00 AM,5.94631529927254,A,19343,PowerMoniMain
Hourly Power,3001,Phase 1,,2024-04-12T00:00:00.0000000+00:00,4/12/2024 12:00:00 AM,1203.0208005778,W,19343,PowerMoniMain
Hourly Current,3002,Phase 2,,2024-04-12T00:00:00.0000000+00:00,4/12/2024 12:00:00 AM,2.10432571775383,A,19343,PowerMoniMain
Hourly Power,3002,Phase 2,,2024-04-12T00:00:00.0000000+00:00,4/12/2024 12:00:00 AM,165.120489285787,W,19343,PowerMoniMain
Hourly Current,3003,Phase 3,,2024-04-12T00:00:00.0000000+00:00,4/12/2024 12:00:00 AM,1.68840639425649,A,19343,PowerMoniMain
